device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.6933915285608925,all,-100,0,none,svm_rbf,1.0,3.993464469909668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.6674118887693594,all,-100,0,none,svm_rbf,0.5,4.002375602722168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,33.27160951922825,eduroam,-100,0,none,knn_euclidean,5.0,3.9899396896362305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,33.27160951922825,eduroam,-100,0,none,knn_euclidean,7.0,3.949419021606445,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,33.27160951922825,eduroam,-100,0,none,knn_euclidean,9.0,3.978167533874512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.041650447644998,eduroam,-100,0,none,knn_sorensen,5.0,3.9121799468994145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.041650447644998,eduroam,-100,0,none,knn_sorensen,7.0,3.8476800918579106,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.041650447644998,eduroam,-100,0,none,knn_sorensen,9.0,3.870991706848144,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.5575094865030611,eduroam,-100,0,none,svm_linear,0.001,3.858288764953613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.5755725392336362,eduroam,-100,0,none,svm_linear,0.005,3.8422241210937504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.6711587349452675,eduroam,-100,0,none,svm_rbf,5.0,3.9546394348144527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.6958409049346637,eduroam,-100,0,none,svm_rbf,1.0,3.941800117492676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,390,WH_C_424,19,WH_C_424,0.6703622445861617,eduroam,-100,0,none,svm_rbf,0.5,3.8689575195312496,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,27.92848008753788,all,-100,0,none,knn_euclidean,5.0,3.826387405395508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,27.92848008753788,all,-100,0,none,knn_euclidean,7.0,3.795907974243164,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,27.92848008753788,all,-100,0,none,knn_euclidean,9.0,3.78653621673584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.061389337641357,all,-100,0,none,knn_sorensen,5.0,3.8470840454101567,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.061389337641357,all,-100,0,none,knn_sorensen,7.0,3.832827568054199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.061389337641357,all,-100,0,none,knn_sorensen,9.0,3.8194713592529297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.5690198489208038,all,-100,0,none,svm_linear,0.001,3.8819837570190434,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.4719766951311327,all,-100,0,none,svm_linear,0.005,3.9558725357055664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.586391498961859,all,-100,0,none,svm_rbf,5.0,3.946712493896485,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.6766824127685287,all,-100,0,none,svm_rbf,1.0,4.007524490356444,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.6798100763030483,all,-100,0,none,svm_rbf,0.5,3.9868488311767583,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,9.1104335791443,eduroam,-100,0,none,knn_euclidean,5.0,3.9258441925048833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,9.1104335791443,eduroam,-100,0,none,knn_euclidean,7.0,3.952168464660645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,9.1104335791443,eduroam,-100,0,none,knn_euclidean,9.0,3.884688377380371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.0210135970333745,eduroam,-100,0,none,knn_sorensen,5.0,3.925339698791504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.0210135970333745,eduroam,-100,0,none,knn_sorensen,7.0,3.9706411361694336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.0210135970333745,eduroam,-100,0,none,knn_sorensen,9.0,3.9061231613159184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.6932784085416566,eduroam,-100,0,none,svm_linear,0.001,3.9471921920776367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.6318222500117228,eduroam,-100,0,none,svm_linear,0.005,3.878151893615723,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_638,0.7350809416428714,eduroam,-100,0,none,svm_rbf,5.0,3.8619346618652344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.7414885062150922,eduroam,-100,0,none,svm_rbf,1.0,3.8824396133422847,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,653,WH_C_638,34,WH_C_635,0.7365282586354858,eduroam,-100,0,none,svm_rbf,0.5,3.87019157409668,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,all,-100,0,none,knn_euclidean,5.0,3.953478813171387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,all,-100,0,none,knn_euclidean,7.0,3.850220680236816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,all,-100,0,none,knn_euclidean,9.0,3.8575048446655273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,all,-100,0,none,knn_sorensen,5.0,3.974275588989258,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,all,-100,0,none,knn_sorensen,7.0,3.8819837570190434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,all,-100,0,none,knn_sorensen,9.0,3.8847808837890625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.5307610542168606,all,-100,0,none,svm_linear,0.001,3.9146232604980464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.5886322534405318,all,-100,0,none,svm_linear,0.005,3.923640251159668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6934901000121914,all,-100,0,none,svm_rbf,5.0,3.950496673583984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6373560276728754,all,-100,0,none,svm_rbf,1.0,3.8932476043701167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6351672696812459,all,-100,0,none,svm_rbf,0.5,3.9781646728515625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,eduroam,-100,0,none,knn_euclidean,5.0,3.902475357055664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,eduroam,-100,0,none,knn_euclidean,7.0,3.8450994491577153,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,28.35489375751565,eduroam,-100,0,none,knn_euclidean,9.0,3.8796072006225586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,eduroam,-100,0,none,knn_sorensen,5.0,3.8603839874267583,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,eduroam,-100,0,none,knn_sorensen,7.0,3.8618392944335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.0482374768089053,eduroam,-100,0,none,knn_sorensen,9.0,3.8636083602905273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.5382574943684151,eduroam,-100,0,none,svm_linear,0.001,3.9588241577148433,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.5714308755973883,eduroam,-100,0,none,svm_linear,0.005,3.9384918212890625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6727984855118735,eduroam,-100,0,none,svm_rbf,5.0,3.931427001953125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6516566282531142,eduroam,-100,0,none,svm_rbf,1.0,3.9177761077880864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6386935494408132,eduroam,-100,0,none,svm_rbf,0.5,4.007787704467773,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,all,-100,0,none,knn_euclidean,5.0,3.9669237136840816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,all,-100,0,none,knn_euclidean,7.0,3.8926954269409184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,all,-100,0,none,knn_euclidean,9.0,3.919611930847168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,all,-100,0,none,knn_sorensen,5.0,4.007092475891113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,all,-100,0,none,knn_sorensen,7.0,3.93362808227539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,all,-100,0,none,knn_sorensen,9.0,3.9214277267456055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.2990844935220523,all,-100,0,none,svm_linear,0.001,3.9153566360473633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.3803028235407459,all,-100,0,none,svm_linear,0.005,3.8939466476440434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.60492820000008,all,-100,0,none,svm_rbf,5.0,3.8975324630737305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.5850470212729244,all,-100,0,none,svm_rbf,1.0,3.9254074096679688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.6685427009237814,all,-100,0,none,svm_rbf,0.5,4.014523506164551,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,eduroam,-100,0,none,knn_euclidean,5.0,3.859264373779297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,eduroam,-100,0,none,knn_euclidean,7.0,3.911771774291992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,37.86819245752297,eduroam,-100,0,none,knn_euclidean,9.0,3.940763473510742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,eduroam,-100,0,none,knn_sorensen,5.0,3.853504180908203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,eduroam,-100,0,none,knn_sorensen,7.0,3.929876327514648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.0481927710843373,eduroam,-100,0,none,knn_sorensen,9.0,3.8461198806762695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.4069399223349189,eduroam,-100,0,none,svm_linear,0.001,3.9018716812133794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.3175257469138584,eduroam,-100,0,none,svm_linear,0.005,3.8839082717895503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.6067510522430102,eduroam,-100,0,none,svm_rbf,5.0,3.9602756500244145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.5996280840787774,eduroam,-100,0,none,svm_rbf,1.0,4.043845176696777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,384,WH_C_424,19,WH_C_424,0.5658472442594349,eduroam,-100,0,none,svm_rbf,0.5,4.004639625549316,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,1.4142135623730951,all,-100,0,none,knn_euclidean,5.0,3.946880340576172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,1.4142135623730951,all,-100,0,none,knn_euclidean,7.0,3.948175430297851,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,1.4142135623730951,all,-100,0,none,knn_euclidean,9.0,3.906579971313477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.0035971223021582,all,-100,0,none,knn_sorensen,5.0,4.015547752380371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.0035971223021582,all,-100,0,none,knn_sorensen,7.0,3.9466485977172847,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.0035971223021582,all,-100,0,none,knn_sorensen,9.0,3.912652015686035,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4701413113585365,all,-100,0,none,svm_linear,0.001,3.963988304138184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4413442704076151,all,-100,0,none,svm_linear,0.005,3.8661870956420894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4123121111419461,all,-100,0,none,svm_rbf,5.0,3.867188453674317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4627206369394022,all,-100,0,none,svm_rbf,1.0,3.8534231185913086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4804003701424155,all,-100,0,none,svm_rbf,0.5,3.872692108154297,True
