device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.0087463556851311,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.9161643981933594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.0087463556851311,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.8455400466918945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.0087463556851311,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.973380088806152,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.0087463556851311,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.905407905578613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.0087463556851311,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.9325914382934575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.2753229806044741,all,-100,0,-100,none,distance,svm_linear,0.001,3.9631080627441406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4012320852150987,all,-100,0,-100,none,distance,svm_linear,0.005,3.9885768890380864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.3835377455392272,all,-100,0,-100,none,distance,svm_linear,0.01,3.823351860046387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4076946113979524,all,-100,0,-100,none,distance,svm_linear,0.05,3.9828195571899414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.3539949757790216,all,-100,0,-100,none,distance,svm_linear,0.1,3.8839836120605473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.416139364152988,all,-100,0,-100,none,distance,svm_linear,0.5,4.663891792297363,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.3823776537623219,all,-100,0,-100,none,distance,svm_linear,1.0,3.8985195159912114,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.4543137547187246,all,-100,0,-100,none,distance,svm_linear,5.0,4.015399932861328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.7743265268175176,all,-100,0,-100,none,distance,svm_rbf,0.001,3.8893318176269536,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.8077520055240589,all,-100,0,-100,none,distance,svm_rbf,0.005,3.971123695373535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.7480975611936995,all,-100,0,-100,none,distance,svm_rbf,0.01,3.9308910369873047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.7782031614368476,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9490966796875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_456,0.718670066076365,all,-100,0,-100,none,distance,svm_rbf,0.1,3.832175254821778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.6855036036248435,all,-100,0,-100,none,distance,svm_rbf,0.5,5.331864356994629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.5803902460595892,all,-100,0,-100,none,distance,svm_rbf,1.0,13.59477710723877,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,545,WH_C_457,27,WH_C_457,0.5284321992330384,all,-100,0,-100,none,distance,svm_rbf,5.0,7.03682804107666,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.8266992568969727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.926336288452149,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.819004058837891,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.9298324584960938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.8293600082397456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.9186477661132817,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.905407905578613,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,22.06807649071391,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.8256969451904297,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.072972297668458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.9675359725952144,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,5.0,4.06986427307129,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.901425361633301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,9.0,4.076155662536621,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.934860229492187,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.999932289123535,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.014786894752102,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.8128595352172847,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.5827804049485507,all,-100,0,-100,none,distance,svm_linear,0.001,4.111880302429199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.688619820694391,all,-100,0,-100,none,distance,svm_linear,0.005,4.003745079040527,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.7151325565793026,all,-100,0,-100,none,distance,svm_linear,0.01,3.899904251098633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.7031050955786314,all,-100,0,-100,none,distance,svm_linear,0.05,4.009247779846192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.7246372571382079,all,-100,0,-100,none,distance,svm_linear,0.1,4.025083541870117,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.7113724071819874,all,-100,0,-100,none,distance,svm_linear,0.5,4.060031890869141,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.6859967068279527,all,-100,0,-100,none,distance,svm_linear,1.0,3.905704498291016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.7032678561387371,all,-100,0,-100,none,distance,svm_linear,5.0,4.134156227111816,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_355,0.8507664223590694,all,-100,0,-100,none,distance,svm_rbf,0.001,4.044739723205566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_355,0.8590278971471059,all,-100,0,-100,none,distance,svm_rbf,0.005,4.158139228820801,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_355,0.817455645336905,all,-100,0,-100,none,distance,svm_rbf,0.01,3.9984512329101567,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_355,0.8613865644518044,all,-100,0,-100,none,distance,svm_rbf,0.05,4.081656455993652,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_355,0.8204274997880778,all,-100,0,-100,none,distance,svm_rbf,0.1,3.963679313659668,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.6197982420400087,all,-100,0,-100,none,distance,svm_rbf,0.5,4.064672470092773,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.5602118959043854,all,-100,0,-100,none,distance,svm_rbf,1.0,4.100490570068359,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,11,WH_C_334,1,WH_C_354,0.6208596868116001,all,-100,0,-100,none,distance,svm_rbf,5.0,4.490479469299316,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,1.0,4.198995590209961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.1441993713378915,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,5.0,4.188859939575195,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.177652359008789,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.229195594787598,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.030196189880371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,13.0,4.078747749328612,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,12.449899597988733,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.9146595001220703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.048844337463379,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,3.0,4.4080963134765625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,5.0,4.282636642456055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.023032188415527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,9.0,4.217059135437012,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9983148574829106,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,13.0,4.230843544006348,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.0269853508095605,all,-100,0,-100,none,distance,knn_sorensen,15.0,4.041440010070801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.5591266697608497,all,-100,0,-100,none,distance,svm_linear,0.001,4.041959762573241,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.6851863192879754,all,-100,0,-100,none,distance,svm_linear,0.005,4.077459335327148,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7055695662683353,all,-100,0,-100,none,distance,svm_linear,0.01,4.01701545715332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7081328369213917,all,-100,0,-100,none,distance,svm_linear,0.05,4.254936218261719,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7090855233717535,all,-100,0,-100,none,distance,svm_linear,0.1,4.592211723327637,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_457,0.7444599254000184,all,-100,0,-100,none,distance,svm_linear,0.5,4.3175153732299805,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_455,0.7255117203894698,all,-100,0,-100,none,distance,svm_linear,1.0,4.114168167114258,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_457,0.7216884521518825,all,-100,0,-100,none,distance,svm_linear,5.0,4.056028366088867,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7388704988646687,all,-100,0,-100,none,distance,svm_rbf,0.001,4.34024715423584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7873204921096885,all,-100,0,-100,none,distance,svm_rbf,0.005,4.259607315063477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7810231605604157,all,-100,0,-100,none,distance,svm_rbf,0.01,3.9294395446777344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_457,0.803286575432201,all,-100,0,-100,none,distance,svm_rbf,0.05,4.2775001525878915,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.7564194920329184,all,-100,0,-100,none,distance,svm_rbf,0.1,4.580835342407227,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.6437375380528932,all,-100,0,-100,none,distance,svm_rbf,0.5,4.066592216491699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.6378337306344606,all,-100,0,-100,none,distance,svm_rbf,1.0,4.122811317443848,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,522,WH_C_456,26,WH_C_456,0.5794627894408979,all,-100,0,-100,none,distance,svm_rbf,5.0,4.253040313720703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.8958711624145503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.9023313522338863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,5.0,4.03829288482666,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.8684005737304688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,9.0,4.389667510986328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.44012451171875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,13.0,4.347712516784668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.8963594436645503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.784904479980469,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,3.0,5.039219856262207,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,5.0,4.188203811645508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.241347312927246,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.798528671264648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9893484115600586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.8979244232177734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.0154639175257731,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.871788024902344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.5987458744896579,all,-100,0,-100,none,distance,svm_linear,0.001,4.9238996505737305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.5521955008035502,all,-100,0,-100,none,distance,svm_linear,0.005,4.671255111694336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.5033683798527311,all,-100,0,-100,none,distance,svm_linear,0.01,3.9768877029418945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.6406908135375906,all,-100,0,-100,none,distance,svm_linear,0.05,3.9050683975219727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.65582763004878,all,-100,0,-100,none,distance,svm_linear,0.1,3.7976799011230464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.6554317075355258,all,-100,0,-100,none,distance,svm_linear,0.5,3.8026075363159184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.6298834101198167,all,-100,0,-100,none,distance,svm_linear,1.0,3.9519844055175777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.6474773630917818,all,-100,0,-100,none,distance,svm_linear,5.0,4.361811637878418,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.8076354975690123,all,-100,0,-100,none,distance,svm_rbf,0.001,4.4783430099487305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.7980709493699473,all,-100,0,-100,none,distance,svm_rbf,0.005,4.240227699279785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.7912191579466148,all,-100,0,-100,none,distance,svm_rbf,0.01,4.514440536499024,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.7418336415291806,all,-100,0,-100,none,distance,svm_rbf,0.05,4.094788551330566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.788089392377797,all,-100,0,-100,none,distance,svm_rbf,0.1,4.1610002517700195,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.631166478959825,all,-100,0,-100,none,distance,svm_rbf,0.5,4.415800094604492,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.5850265617827798,all,-100,0,-100,none,distance,svm_rbf,1.0,3.8492918014526367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,657,WH_C_638,34,WH_C_638,0.7000951574557142,all,-100,0,-100,none,distance,svm_rbf,5.0,3.9255123138427734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_625,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.886240005493164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.280956268310547,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,5.0,4.156978607177734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,7.0,4.042819976806641,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.9992408752441406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.930035591125488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,13.0,4.732692718505859,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,10.392304845413264,all,-100,0,-100,none,distance,knn_euclidean,15.0,4.342981338500976,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_625,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.179071426391602,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,3.0,4.150084495544434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,5.0,4.395359992980957,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.991364479064941,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,9.0,5.14313507080078,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,11.0,5.65973663330078,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,13.0,4.412936210632324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.0166880616174582,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.858996391296387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3260736121317222,all,-100,0,-100,none,distance,svm_linear,0.001,4.225865364074707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3598236930979532,all,-100,0,-100,none,distance,svm_linear,0.005,3.9829359054565425,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3209860327979471,all,-100,0,-100,none,distance,svm_linear,0.01,3.92790412902832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3330952678350209,all,-100,0,-100,none,distance,svm_linear,0.05,3.945668220520019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3139870224907599,all,-100,0,-100,none,distance,svm_linear,0.1,4.054564476013184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3172334786944319,all,-100,0,-100,none,distance,svm_linear,0.5,4.188281059265137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.321697422488147,all,-100,0,-100,none,distance,svm_linear,1.0,4.416871070861816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3045450646461207,all,-100,0,-100,none,distance,svm_linear,5.0,4.615971565246582,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_401,0.7410479403101847,all,-100,0,-100,none,distance,svm_rbf,0.001,4.384515762329102,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.7410390575556425,all,-100,0,-100,none,distance,svm_rbf,0.005,4.508233070373535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.6724205776155299,all,-100,0,-100,none,distance,svm_rbf,0.01,4.453763961791992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.7210997405604374,all,-100,0,-100,none,distance,svm_rbf,0.05,4.343860626220703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.4076618864152009,all,-100,0,-100,none,distance,svm_rbf,0.1,4.857108116149902,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3683480289308348,all,-100,0,-100,none,distance,svm_rbf,0.5,5.135408401489258,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3293815682886581,all,-100,0,-100,none,distance,svm_rbf,1.0,6.650300025939941,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,604,WH_C_606,30,WH_C_606,0.3780155172100197,all,-100,0,-100,none,distance,svm_rbf,5.0,5.824399948120117,True
