device_id,measurement_id,room_name,room_id,predict_room,distance,optional_value,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,max_depth,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5,-1,all,-100,0,-100,none,9,random_forest,50,3.8733081817626953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.900092124938965,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5142857142857142,-1,all,-100,0,-100,none,9,random_forest,70,3.903836250305176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.6625,-1,all,-100,0,-100,none,9,random_forest,80,3.9118480682373047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.4277777777777777,-1,all,-100,0,-100,none,9,random_forest,90,3.9153308868408208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.55,-1,all,-100,0,-100,none,9,random_forest,100,3.9462757110595703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.555,-1,all,-100,0,-100,none,9,random_forest,200,4.200115203857423,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5166666666666667,-1,all,-100,0,-100,none,9,random_forest,300,4.304443359375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.535,-1,all,-100,0,-100,none,9,random_forest,400,4.431936264038087,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5205454545454545,-1,all,-100,0,-100,none,9,random_forest,500,4.624456405639648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5233333333333333,-1,all,-100,0,-100,none,9,random_forest,600,4.983931541442871,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5585714285714286,-1,all,-100,0,-100,none,9,random_forest,700,5.091188430786133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5141666666666667,-1,all,-100,0,-100,none,9,random_forest,800,5.267412185668945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5537037037037037,-1,all,-100,0,-100,none,9,random_forest,900,5.3820390701293945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,328,WH_C_406,17,WH_C_406,0.5505,-1,all,-100,0,-100,none,9,random_forest,1000,5.5854034423828125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.9,-1,all,-100,0,-100,none,9,random_forest,10,4.054720878601074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8,-1,all,-100,0,-100,none,9,random_forest,20,3.815859794616699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.9333333333333332,-1,all,-100,0,-100,none,9,random_forest,30,3.8303155899047856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.975,-1,all,-100,0,-100,none,9,random_forest,40,3.865720748901367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.96,-1,all,-100,0,-100,none,9,random_forest,50,3.905976295471192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.9166666666666666,-1,all,-100,0,-100,none,9,random_forest,60,3.880091667175293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8571428571428571,-1,all,-100,0,-100,none,9,random_forest,70,3.8922557830810542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8625,-1,all,-100,0,-100,none,9,random_forest,80,3.9215593338012695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8333333333333334,-1,all,-100,0,-100,none,9,random_forest,90,3.9504156112670894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.9,-1,all,-100,0,-100,none,9,random_forest,100,4.026043891906738,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.86,-1,all,-100,0,-100,none,9,random_forest,200,4.142931938171388,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.9166666666666666,-1,all,-100,0,-100,none,9,random_forest,300,4.2668914794921875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8725,-1,all,-100,0,-100,none,9,random_forest,400,4.43587589263916,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.884,-1,all,-100,0,-100,none,9,random_forest,500,4.665877342224122,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.89,-1,all,-100,0,-100,none,9,random_forest,600,4.932787895202637,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8742857142857143,-1,all,-100,0,-100,none,9,random_forest,700,5.092284202575684,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.8775,-1,all,-100,0,-100,none,9,random_forest,800,5.280407905578612,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.88,-1,all,-100,0,-100,none,9,random_forest,900,5.390124320983887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,519,WH_C_456,26,WH_C_456,0.89,-1,all,-100,0,-100,none,9,random_forest,1000,5.5487871170043945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.9,-1,all,-100,0,-100,none,9,random_forest,10,4.104479789733887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.7,-1,all,-100,0,-100,none,9,random_forest,20,3.818216323852539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6,-1,all,-100,0,-100,none,9,random_forest,30,3.8198957443237305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.675,-1,all,-100,0,-100,none,9,random_forest,40,3.8372640609741215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.78,-1,all,-100,0,-100,none,9,random_forest,50,3.8929481506347656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.7666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.863920211791992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6857142857142857,-1,all,-100,0,-100,none,9,random_forest,70,3.883048057556152,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.7,-1,all,-100,0,-100,none,9,random_forest,80,3.9061870574951167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6222222222222222,-1,all,-100,0,-100,none,9,random_forest,90,3.9128274917602544,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.71,-1,all,-100,0,-100,none,9,random_forest,100,3.9262924194335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.735,-1,all,-100,0,-100,none,9,random_forest,200,4.140332221984863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6805555555555555,-1,all,-100,0,-100,none,9,random_forest,300,4.344903945922852,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.695,-1,all,-100,0,-100,none,9,random_forest,400,4.441351890563965,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.718,-1,all,-100,0,-100,none,9,random_forest,500,4.679079055786133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6789285714285714,-1,all,-100,0,-100,none,9,random_forest,600,4.999616622924805,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.7114285714285714,-1,all,-100,0,-100,none,9,random_forest,700,5.0729522705078125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6916249999999999,-1,all,-100,0,-100,none,9,random_forest,800,5.179699897766113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.6762962962962964,-1,all,-100,0,-100,none,9,random_forest,900,5.288592338562012,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,673,WH_C_640,36,WH_C_640,0.69,-1,all,-100,0,-100,none,9,random_forest,1000,5.497163772583008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.4,-1,all,-100,0,-100,none,9,random_forest,10,3.902231216430664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.75,-1,all,-100,0,-100,none,9,random_forest,20,3.8673925399780273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5,-1,all,-100,0,-100,none,9,random_forest,30,3.7753839492797856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.625,-1,all,-100,0,-100,none,9,random_forest,40,3.855748176574707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.58,-1,all,-100,0,-100,none,9,random_forest,50,3.849751472473144,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,60,3.854522705078125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5714285714285714,-1,all,-100,0,-100,none,9,random_forest,70,3.891411781311035,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.6,-1,all,-100,0,-100,none,9,random_forest,80,3.8785715103149414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5444444444444444,-1,all,-100,0,-100,none,9,random_forest,90,3.9835042953491215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.51,-1,all,-100,0,-100,none,9,random_forest,100,3.951869010925293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.59,-1,all,-100,0,-100,none,9,random_forest,200,4.077863693237305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,300,4.217925071716309,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5625,-1,all,-100,0,-100,none,9,random_forest,400,4.390992164611816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.602,-1,all,-100,0,-100,none,9,random_forest,500,4.601860046386719,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5633333333333334,-1,all,-100,0,-100,none,9,random_forest,600,4.813104629516602,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.5657142857142857,-1,all,-100,0,-100,none,9,random_forest,700,5.001495361328125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.565,-1,all,-100,0,-100,none,9,random_forest,800,5.143408775329591,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.58,-1,all,-100,0,-100,none,9,random_forest,900,5.316171646118164,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,216,WH_C_357,11,WH_C_357,0.556,-1,all,-100,0,-100,none,9,random_forest,1000,5.506532669067383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_350,0.4,-1,all,-100,0,-100,none,9,random_forest,10,3.926192283630371,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.3,-1,all,-100,0,-100,none,9,random_forest,20,3.7743911743164062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_350,0.4333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,3.78939151763916,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.5,-1,all,-100,0,-100,none,9,random_forest,40,3.8578109741210938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.6,-1,all,-100,0,-100,none,9,random_forest,50,3.826784133911133,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.3666666666666666,-1,all,-100,0,-100,none,9,random_forest,60,3.9328689575195312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4571428571428571,-1,all,-100,0,-100,none,9,random_forest,70,3.8600368499755855,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4125,-1,all,-100,0,-100,none,9,random_forest,80,3.8624753952026367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4,-1,all,-100,0,-100,none,9,random_forest,90,3.9051074981689458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.45,-1,all,-100,0,-100,none,9,random_forest,100,3.944127082824707,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.385,-1,all,-100,0,-100,none,9,random_forest,200,4.076533317565918,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4566666666666666,-1,all,-100,0,-100,none,9,random_forest,300,4.244596481323241,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4525,-1,all,-100,0,-100,none,9,random_forest,400,4.419255256652832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.419,-1,all,-100,0,-100,none,9,random_forest,500,4.658719062805176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.475,-1,all,-100,0,-100,none,9,random_forest,600,4.895428657531738,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4471428571428571,-1,all,-100,0,-100,none,9,random_forest,700,5.1329002380371085,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4425,-1,all,-100,0,-100,none,9,random_forest,800,5.297264099121094,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.4444444444444444,-1,all,-100,0,-100,none,9,random_forest,900,5.371335983276367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,97,WH_C_350,4,WH_C_340,0.423,-1,all,-100,0,-100,none,9,random_forest,1000,5.5890960693359375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.7,-1,all,-100,0,-100,none,9,random_forest,10,3.90548038482666,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.5,-1,all,-100,0,-100,none,9,random_forest,20,3.7695560455322266,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.5666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,3.785419464111328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_640,0.375,-1,all,-100,0,-100,none,9,random_forest,40,3.8491077423095703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.36,-1,all,-100,0,-100,none,9,random_forest,50,3.8294191360473633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4166666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.934512138366699,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4714285714285714,-1,all,-100,0,-100,none,9,random_forest,70,3.868687629699707,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.3375,-1,all,-100,0,-100,none,9,random_forest,80,3.882166862487793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,3.9043359756469727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.48,-1,all,-100,0,-100,none,9,random_forest,100,3.9586687088012695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.51,-1,all,-100,0,-100,none,9,random_forest,200,4.069279670715332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.47,-1,all,-100,0,-100,none,9,random_forest,300,4.265739440917969,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.465,-1,all,-100,0,-100,none,9,random_forest,400,4.500531196594238,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.484,-1,all,-100,0,-100,none,9,random_forest,500,4.6332197189331055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4883333333333333,-1,all,-100,0,-100,none,9,random_forest,600,4.846623420715332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4671428571428571,-1,all,-100,0,-100,none,9,random_forest,700,5.041255950927734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4675,-1,all,-100,0,-100,none,9,random_forest,800,5.194751739501954,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.4766666666666667,-1,all,-100,0,-100,none,9,random_forest,900,5.378720283508301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_351,0.475,-1,all,-100,0,-100,none,9,random_forest,1000,5.515383720397949,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.7,-1,all,-100,0,-100,none,9,random_forest,10,3.898124694824219,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.7,-1,all,-100,0,-100,none,9,random_forest,20,3.8636436462402344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.7666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,3.8229846954345703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.775,-1,all,-100,0,-100,none,9,random_forest,40,3.825038909912109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.74,-1,all,-100,0,-100,none,9,random_forest,50,3.8351917266845703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.8666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.83674430847168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.8285714285714286,-1,all,-100,0,-100,none,9,random_forest,70,3.852695465087891,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.775,-1,all,-100,0,-100,none,9,random_forest,80,3.8698472976684575,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.7777777777777778,-1,all,-100,0,-100,none,9,random_forest,90,3.921595573425293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.86,-1,all,-100,0,-100,none,9,random_forest,100,3.8960800170898433,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.83,-1,all,-100,0,-100,none,9,random_forest,200,4.052319526672363,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.81,-1,all,-100,0,-100,none,9,random_forest,300,4.30374813079834,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.8125,-1,all,-100,0,-100,none,9,random_forest,400,4.373011589050293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.814,-1,all,-100,0,-100,none,9,random_forest,500,4.567724227905273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.805,-1,all,-100,0,-100,none,9,random_forest,600,4.824667930603027,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.8171428571428572,-1,all,-100,0,-100,none,9,random_forest,700,4.964491844177246,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.79375,-1,all,-100,0,-100,none,9,random_forest,800,5.1588478088378915,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.8166666666666667,-1,all,-100,0,-100,none,9,random_forest,900,5.37767219543457,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,401,WH_C_442,20,WH_C_340,0.808,-1,all,-100,0,-100,none,9,random_forest,1000,5.466451644897461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5,-1,all,-100,0,-100,none,9,random_forest,10,3.896448135375976,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.6,-1,all,-100,0,-100,none,9,random_forest,20,3.859707832336426,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,3.8276205062866206,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.65,-1,all,-100,0,-100,none,9,random_forest,40,3.8086652755737305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.48,-1,all,-100,0,-100,none,9,random_forest,50,3.845968246459961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.4666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.847204208374024,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5142857142857142,-1,all,-100,0,-100,none,9,random_forest,70,3.8661155700683594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5875,-1,all,-100,0,-100,none,9,random_forest,80,3.904452323913574,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5111111111111111,-1,all,-100,0,-100,none,9,random_forest,90,3.942195892333984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.53,-1,all,-100,0,-100,none,9,random_forest,100,3.9336767196655273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.55,-1,all,-100,0,-100,none,9,random_forest,200,4.108659744262695,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.4883333333333333,-1,all,-100,0,-100,none,9,random_forest,300,4.284180641174316,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5227777777777778,-1,all,-100,0,-100,none,9,random_forest,400,4.481595993041992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.526,-1,all,-100,0,-100,none,9,random_forest,500,4.731108665466309,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5018518518518518,-1,all,-100,0,-100,none,9,random_forest,600,5.0191240310668945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5442857142857143,-1,all,-100,0,-100,none,9,random_forest,700,5.096332550048828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5375,-1,all,-100,0,-100,none,9,random_forest,800,5.255488395690918,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.5216666666666666,-1,all,-100,0,-100,none,9,random_forest,900,5.449064254760742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,188,WH_C_356,10,WH_C_356,0.51975,-1,all,-100,0,-100,none,9,random_forest,1000,5.630667686462402,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.9,-1,all,-100,0,-100,none,9,random_forest,10,3.9223232269287105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,1.0,-1,all,-100,0,-100,none,9,random_forest,20,3.7897710800170894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.9333333333333332,-1,all,-100,0,-100,none,9,random_forest,30,3.8415470123291016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.85,-1,all,-100,0,-100,none,9,random_forest,40,3.8139801025390625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.94,-1,all,-100,0,-100,none,9,random_forest,50,3.850164413452149,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.8666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,3.8387155532836914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.8571428571428571,-1,all,-100,0,-100,none,9,random_forest,70,3.873188018798828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.9,-1,all,-100,0,-100,none,9,random_forest,80,3.9106035232543945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,389,WH_C_424,19,WH_C_424,0.8666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,3.989468574523926,True
