device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,gamma_value,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_457,0.8431655027707248,all,-100,0,-100,none,auto,svm_rbf,0.1,3.8023605346679688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_458,0.7769440335743708,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8069925308227535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_456,0.8209070940852456,all,-100,0,-100,none,auto,svm_rbf,1.0,3.834195137023926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_458,0.7506781344209099,all,-100,0,-100,none,scale,svm_rbf,10.0,3.9036159515380864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_456,0.8233533429242295,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8039522171020512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_458,0.7599215531056197,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8106393814086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_456,0.8298352293357236,all,-100,0,-100,none,auto,svm_rbf,100.0,3.823448181152344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_456,0.7590282342519815,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.864535331726074,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,560,WH_C_458,28,WH_C_456,0.8249981329546839,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8202714920043945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.8286950479957292,all,-100,0,-100,none,scale,svm_rbf,0.001,3.827615737915039,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.8253407769497287,all,-100,0,-100,none,auto,svm_rbf,0.001,3.8624439239501953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.8528821582096684,all,-100,0,-100,none,scale,svm_rbf,0.01,3.809972763061523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_334,0.844338039222757,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8668632507324223,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.7103778429644347,all,-100,0,-100,none,scale,svm_rbf,0.1,3.820023536682129,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.827218909245939,all,-100,0,-100,none,auto,svm_rbf,0.1,3.8988008499145503,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.5624538207798637,all,-100,0,-100,none,scale,svm_rbf,1.0,3.7959604263305664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.8344016801493866,all,-100,0,-100,none,auto,svm_rbf,1.0,3.8705329895019536,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.5848460935964622,all,-100,0,-100,none,scale,svm_rbf,10.0,3.830132484436035,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.8236715492909845,all,-100,0,-100,none,auto,svm_rbf,10.0,3.833559989929199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.5658598466790813,all,-100,0,-100,none,scale,svm_rbf,100.0,3.804379463195801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.8267329183407635,all,-100,0,-100,none,auto,svm_rbf,100.0,3.8680801391601567,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_424,0.5700001363995642,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.8232364654541016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,380,WH_C_424,19,WH_C_335,0.8268434093403941,all,-100,0,-100,none,auto,svm_rbf,1000.0,4.01859188079834,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8246515181066969,all,-100,0,-100,none,scale,svm_rbf,0.001,3.836040496826172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_445,0.8481515983474641,all,-100,0,-100,none,auto,svm_rbf,0.001,3.9053363800048833,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.7897494338749,all,-100,0,-100,none,scale,svm_rbf,0.01,3.810811996459961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_445,0.8624453828381081,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8172922134399414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8294811744842895,all,-100,0,-100,none,scale,svm_rbf,0.1,3.7960281372070312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_445,0.8421573350426319,all,-100,0,-100,none,auto,svm_rbf,0.1,3.8417711257934575,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.6070109034969071,all,-100,0,-100,none,scale,svm_rbf,1.0,3.7983875274658208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8222516545437022,all,-100,0,-100,none,auto,svm_rbf,1.0,3.7983560562133794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.5921741672258836,all,-100,0,-100,none,scale,svm_rbf,10.0,3.8044042587280273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8262792288722575,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8041286468505855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.6711409578071854,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8529796600341792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8276399537795479,all,-100,0,-100,none,auto,svm_rbf,100.0,3.9101161956787105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.6473257151559582,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.8193588256835938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,424,WH_C_444,21,WH_C_444,0.8293118560765672,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8044357299804688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8506635294659317,all,-100,0,-100,none,scale,svm_rbf,0.001,3.8152084350585938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8855330373397533,all,-100,0,-100,none,auto,svm_rbf,0.001,3.8162441253662114,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8571083354274629,all,-100,0,-100,none,scale,svm_rbf,0.01,3.8582792282104497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_335,0.8887921363092721,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8239917755126953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8423838369191087,all,-100,0,-100,none,scale,svm_rbf,0.1,3.8867797851562496,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_335,0.8875376078590079,all,-100,0,-100,none,auto,svm_rbf,0.1,3.831692695617676,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.61677994945514,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8282766342163086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8770437873363912,all,-100,0,-100,none,auto,svm_rbf,1.0,3.8554210662841792,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.7748575549835649,all,-100,0,-100,none,scale,svm_rbf,10.0,3.815896034240723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8663893955251616,all,-100,0,-100,none,auto,svm_rbf,10.0,3.9071836471557617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.7527053668374186,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8200159072875977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_335,0.8842523875454643,all,-100,0,-100,none,auto,svm_rbf,100.0,3.812644004821778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.7707117607967433,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.859287261962891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.8721054387505233,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8413600921630864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_354,0.8219332624978735,all,-100,0,-100,none,scale,svm_rbf,0.001,3.7993392944335938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.8295743951646042,all,-100,0,-100,none,auto,svm_rbf,0.001,3.829560279846192,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.8078134617109827,all,-100,0,-100,none,scale,svm_rbf,0.01,3.806142807006836,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.819463094772427,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8444404602050786,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.8156640623548745,all,-100,0,-100,none,scale,svm_rbf,0.1,3.801223754882813,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.8229748426012202,all,-100,0,-100,none,auto,svm_rbf,0.1,3.923319816589355,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.6164602356558966,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8033199310302734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.806974460977729,all,-100,0,-100,none,auto,svm_rbf,1.0,3.815939903259277,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.6312530858319119,all,-100,0,-100,none,scale,svm_rbf,10.0,3.801327705383301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.8082097963143713,all,-100,0,-100,none,auto,svm_rbf,10.0,3.851052284240723,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.6962093098386883,all,-100,0,-100,none,scale,svm_rbf,100.0,3.80001163482666,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.8031729945691706,all,-100,0,-100,none,auto,svm_rbf,100.0,3.8107433319091792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_355,0.64842001632085,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.81241512298584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,175,WH_C_355,9,WH_C_334,0.8080889594976377,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8244209289550786,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.9058601507534788,all,-100,0,-100,none,scale,svm_rbf,0.001,3.840476036071778,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_414,0.8731505664990092,all,-100,0,-100,none,auto,svm_rbf,0.001,3.8946790695190434,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.8836199306738696,all,-100,0,-100,none,scale,svm_rbf,0.01,3.8038759231567383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_414,0.9005944994621427,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8217802047729488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.855014510472039,all,-100,0,-100,none,scale,svm_rbf,0.1,3.803851127624512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_625,0.89365660428077,all,-100,0,-100,none,auto,svm_rbf,0.1,3.835205078125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_638,0.7584910016497752,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8146715164184575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_625,0.8809727617232297,all,-100,0,-100,none,auto,svm_rbf,1.0,3.887763023376465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.7478827360837579,all,-100,0,-100,none,scale,svm_rbf,10.0,3.8732395172119136,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_625,0.868456839148857,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8187208175659184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.7328590032762866,all,-100,0,-100,none,scale,svm_rbf,100.0,3.836556434631347,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_625,0.8701032834459049,all,-100,0,-100,none,auto,svm_rbf,100.0,3.903140068054199,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_635,0.7429211288938714,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.812299728393555,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,662,WH_C_638,34,WH_C_625,0.8764547036737379,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8299036026000977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_340,0.873316478894588,all,-100,0,-100,none,scale,svm_rbf,0.001,3.8312835693359375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_444,0.8936247362304656,all,-100,0,-100,none,auto,svm_rbf,0.001,3.8118400573730464,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_340,0.8661431433787797,all,-100,0,-100,none,scale,svm_rbf,0.01,3.851120948791504,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.8817339355557692,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8601999282836914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.7606381629703481,all,-100,0,-100,none,scale,svm_rbf,0.1,3.8331890106201167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_335,0.883091133729585,all,-100,0,-100,none,auto,svm_rbf,0.1,3.8300085067749023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6468862179835314,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8323564529418945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.8538065156594032,all,-100,0,-100,none,auto,svm_rbf,1.0,3.945399284362793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.7230881842718544,all,-100,0,-100,none,scale,svm_rbf,10.0,3.8165321350097656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.8509725172724398,all,-100,0,-100,none,auto,svm_rbf,10.0,3.829447746276856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.7258671449943397,all,-100,0,-100,none,scale,svm_rbf,100.0,3.811307907104492,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.8531362576784933,all,-100,0,-100,none,auto,svm_rbf,100.0,3.8399429321289062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.7360925649422996,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.851431846618653,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.8560318340915525,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.853127479553222,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_458,0.7562876526783041,all,-100,0,-100,none,scale,svm_rbf,0.001,3.782771110534668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_458,0.7636448023388452,all,-100,0,-100,none,auto,svm_rbf,0.001,3.7879123687744145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.7748105872658256,all,-100,0,-100,none,scale,svm_rbf,0.01,3.791540145874024,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_458,0.7830709784278556,all,-100,0,-100,none,auto,svm_rbf,0.01,3.9321365356445312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.7122872210702942,all,-100,0,-100,none,scale,svm_rbf,0.1,3.7974720001220703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.7829810455769939,all,-100,0,-100,none,auto,svm_rbf,0.1,3.805464744567871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.7018079563857386,all,-100,0,-100,none,scale,svm_rbf,1.0,3.799296379089355,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6898093586992178,all,-100,0,-100,none,auto,svm_rbf,1.0,3.805719375610352,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6826561651153924,all,-100,0,-100,none,scale,svm_rbf,10.0,3.794584274291992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6656719537062556,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8310728073120113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6949655829426467,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8159904479980464,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6839050127043432,all,-100,0,-100,none,auto,svm_rbf,100.0,3.7896432876586914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.7012881819592063,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.797572135925293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,578,WH_C_458,28,WH_C_456,0.6847621557714358,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8842239379882817,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.834766649100837,all,-100,0,-100,none,scale,svm_rbf,0.001,3.83414363861084,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.8041915664634373,all,-100,0,-100,none,auto,svm_rbf,0.001,3.782939910888672,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7513596997724025,all,-100,0,-100,none,scale,svm_rbf,0.01,3.7939405441284175,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.8180951070021348,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8000240325927734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7081052817090634,all,-100,0,-100,none,scale,svm_rbf,0.1,3.7923879623413086,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.779344067536836,all,-100,0,-100,none,auto,svm_rbf,0.1,3.7988128662109375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_340,0.6313915686434173,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8313150405883794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7865123472039145,all,-100,0,-100,none,auto,svm_rbf,1.0,3.7899599075317383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.6825103290016362,all,-100,0,-100,none,scale,svm_rbf,10.0,3.8020162582397456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7929983708325028,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8668355941772465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.6780081743271423,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8232107162475586,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_444,0.793892327437269,all,-100,0,-100,none,auto,svm_rbf,100.0,3.788667678833008,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7172132136207089,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.790648460388184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,85,WH_C_340,3,WH_C_350,0.7839728537453239,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.783324241638184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8320730498008988,all,-100,0,-100,none,scale,svm_rbf,0.001,3.833871841430664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8165900760188886,all,-100,0,-100,none,auto,svm_rbf,0.001,3.8254919052124023,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8188294196521906,all,-100,0,-100,none,scale,svm_rbf,0.01,3.867063522338867,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8507257659863224,all,-100,0,-100,none,auto,svm_rbf,0.01,3.8193483352661137,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.7520843788172153,all,-100,0,-100,none,scale,svm_rbf,0.1,3.8066835403442383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8339764934503819,all,-100,0,-100,none,auto,svm_rbf,0.1,3.914898872375488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.7891821138226535,all,-100,0,-100,none,scale,svm_rbf,1.0,3.8352565765380864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8006210285184876,all,-100,0,-100,none,auto,svm_rbf,1.0,3.8713998794555664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.7692877424915159,all,-100,0,-100,none,scale,svm_rbf,10.0,3.815540313720703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8017122812431969,all,-100,0,-100,none,auto,svm_rbf,10.0,3.8193397521972656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.7829095469547613,all,-100,0,-100,none,scale,svm_rbf,100.0,3.78776741027832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.7953926324888041,all,-100,0,-100,none,auto,svm_rbf,100.0,3.816987991333008,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_457,0.7648686218240199,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.817704200744629,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,488,WH_C_455,25,WH_C_456,0.8044845798577447,all,-100,0,-100,none,auto,svm_rbf,1000.0,3.8535766601562496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.7918099029893029,all,-100,0,-100,none,scale,svm_rbf,0.001,3.7542200088500977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_414,0.7982876001673047,all,-100,0,-100,none,auto,svm_rbf,0.001,3.7761487960815425,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.648867933505415,all,-100,0,-100,none,scale,svm_rbf,0.01,3.7559680938720703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.810150514049206,all,-100,0,-100,none,auto,svm_rbf,0.01,3.9036159515380864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.7793345590348489,all,-100,0,-100,none,scale,svm_rbf,0.1,3.7650279998779297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_414,0.7966155089455877,all,-100,0,-100,none,auto,svm_rbf,0.1,3.769796371459961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.5073188580068068,all,-100,0,-100,none,scale,svm_rbf,1.0,3.762904167175293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.7732097638214162,all,-100,0,-100,none,auto,svm_rbf,1.0,3.783292770385742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.5573067139708971,all,-100,0,-100,none,scale,svm_rbf,10.0,3.799003601074219,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.7885152372220582,all,-100,0,-100,none,auto,svm_rbf,10.0,3.812911987304688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.5906762314333206,all,-100,0,-100,none,scale,svm_rbf,100.0,3.8342323303222656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.774654174591199,all,-100,0,-100,none,auto,svm_rbf,100.0,3.789908409118653,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,622,WH_C_625,32,WH_C_625,0.5774760733528145,all,-100,0,-100,none,scale,svm_rbf,1000.0,3.950103759765625,True
