device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,5,3.7431316375732417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,7,3.751371383666992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,9,3.802291870117187,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,11,3.779695510864258,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,13,3.8954954147338863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,15,3.749436378479004,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,17,3.742327690124512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,286,WH_C_403,14,WH_C_403,0.0207939508506616,all,-100,0,-100,none,distance,knn_sorensen,19,3.777867317199707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_458,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,1,3.7746648788452144,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,5,3.7323436737060542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,7,3.8622550964355473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,9,3.772911071777344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,11,3.7787761688232417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,13,3.725192070007324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8848476409912114,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,17,3.798084259033203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,uniform,knn_euclidean,19,3.7844076156616206,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_458,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,1,3.7917242050170894,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,5,3.741596221923828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,7,3.81588363647461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,9,3.7690038681030273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,11,3.9321556091308594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,13,3.7387199401855473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,15,3.7325000762939458,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,17,3.821776390075683,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,uniform,knn_sorensen,19,3.867853164672851,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_458,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,1,3.764715194702149,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,5,3.8707199096679688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,7,3.7758474349975586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,9,3.798196792602539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,11,3.9155893325805664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,13,3.99675178527832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,15,3.7818002700805664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,17,3.8248682022094727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,25.65151067676132,all,-100,0,-100,none,distance,knn_euclidean,19,3.8044395446777344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_458,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,1,3.8186206817626953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,5,3.818208694458008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,7,3.8307123184204097,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,9,3.7975168228149414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,11,3.7663078308105473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,13,3.8945388793945312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,15,3.8017044067382817,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,17,3.7689723968505855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,536,WH_C_457,27,WH_C_457,0.0459940652818991,all,-100,0,-100,none,distance,knn_sorensen,19,3.7979440689086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_606,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,1,3.8645076751708984,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,5,4.020893096923828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,7,3.820799827575683,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,9,4.183343887329102,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,11,4.08184814453125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,13,3.739932060241699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8887329101562496,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8242044448852544,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,uniform,knn_euclidean,19,3.7366199493408208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_606,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,1,4.070324897766113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,5,3.817083358764648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,7,3.799172401428222,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,9,3.870484352111816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,11,3.9628400802612305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,13,3.902070999145508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,15,3.8208236694335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,17,3.823544502258301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,uniform,knn_sorensen,19,3.9421882629394527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_606,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,1,3.912588119506836,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,5,3.858176231384277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,7,3.748376846313477,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,9,3.742099761962891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,11,4.63118839263916,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,13,4.117913246154785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,15,4.16169548034668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,17,4.191399574279785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,19.519221295943137,all,-100,0,-100,none,distance,knn_euclidean,19,4.11317253112793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_606,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,1,4.25926399230957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,5,3.8594245910644527,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,7,4.1522560119628915,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,9,4.105639457702637,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,11,3.7805318832397456,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,13,3.762271881103515,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,15,3.722255706787109,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,17,3.7277402877807617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,418,WH_C_444,21,WH_C_444,0.01889385091034,all,-100,0,-100,none,distance,knn_sorensen,19,3.739147186279297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,1,3.7755918502807617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8352670669555664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,7,3.8081197738647456,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,9,3.782316207885742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,11,3.8112554550170894,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,13,3.757755279541016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,15,3.854860305786133,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,17,3.838799476623535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,uniform,knn_euclidean,19,3.7961111068725586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,1,3.7826881408691406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,5,3.766599655151367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,7,3.865619659423828,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,9,3.853047370910645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,11,3.8216724395751953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8922843933105473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,15,3.916476249694824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,17,3.9217691421508785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8147764205932617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,1,3.791775703430176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,5,3.805495262145996,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,7,3.8060598373413086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,9,3.92728042602539,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,11,4.395256042480469,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,13,3.8326559066772465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,15,3.782525062561035,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,17,3.905459403991699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,12.68857754044952,all,-100,0,-100,none,distance,knn_euclidean,19,3.8304204940795903,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,1,4.147395133972168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,5,4.022876739501954,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,7,3.819272041320801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,9,3.7528514862060542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,11,3.769919395446778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,13,3.938407897949219,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,15,3.8449954986572266,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,17,3.7683925628662114,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.028003613369467,all,-100,0,-100,none,distance,knn_sorensen,19,3.752871513366699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,1,3.812031745910645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,5,3.755979537963867,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,7,3.8713407516479488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,9,3.78996467590332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,11,3.847627639770508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,13,3.790195465087891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8915395736694336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8944358825683594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,uniform,knn_euclidean,19,3.887151718139648,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,1,3.7876119613647456,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,5,3.783448219299317,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,7,4.011551856994629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,9,4.5512914657592765,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,11,3.983699798583984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,13,3.8754358291625977,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,15,3.774844169616699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,17,3.778199195861816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,0.0505920344456404,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8503675460815425,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,distance,knn_euclidean,1,3.7725410461425777,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,distance,knn_euclidean,5,3.782379150390625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,387,WH_C_424,19,WH_C_424,22.95648056649799,all,-100,0,-100,none,distance,knn_euclidean,7,3.7826242446899414,True
